lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.00458086104096
6,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.0123892161005
6,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.0271845777656
6,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.00891375906269
6,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.0141124893122
6,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.0153688668211
6,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.00378144775526
6,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.00308112234889
6,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.0211601247905
6,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.00532844257882
6,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.0237603891629
6,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.106348237232
6,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.0389763322536
6,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.0113840213415
6,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.0327920000008
6,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.0502393354999
6,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.0312228062889
6,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.0110137388983
6,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.0627048209912
6,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.0196235647087
6,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.0243135415139
6,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.0811546433883
6,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.0294872498417
6,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0344932806939
6,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0146198830409
6,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.156897601208
6,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.0828633608638
6,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.00943960092578
6,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0782153368576
6,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.0518663862575
6,caltech256_bow_dense_hard_average_1000,svddC,1,0.00297290910964
6,caltech256_bow_dense_hard_average_1000,svddC,2,0.00954883431888
6,caltech256_bow_dense_hard_average_1000,svddC,3,0.00616723142671
6,caltech256_bow_dense_hard_average_1000,svddC,4,0.00591367955659
6,caltech256_bow_dense_hard_average_1000,svddC,5,0.010178324448
6,caltech256_bow_dense_hard_average_1000,svddC,6,0.010908012333
6,caltech256_bow_dense_hard_average_1000,svddC,7,0.00357009646593
6,caltech256_bow_dense_hard_average_1000,svddC,8,0.00620350021102
6,caltech256_bow_dense_hard_average_1000,svddC,9,0.0129790337454
6,caltech256_bow_dense_hard_average_1000,svddC,10,0.00790488450466
6,caltech256_bow_dense_hard_average_1000,svddO,1,0.001443001443
6,caltech256_bow_dense_hard_average_1000,svddO,2,0.00146773057354
6,caltech256_bow_dense_hard_average_1000,svddO,3,0.00189393939394
6,caltech256_bow_dense_hard_average_1000,svddO,4,0.0
6,caltech256_bow_dense_hard_average_1000,svddO,5,0.00128205128205
6,caltech256_bow_dense_hard_average_1000,svddO,6,0.0
6,caltech256_bow_dense_hard_average_1000,svddO,7,0.0
6,caltech256_bow_dense_hard_average_1000,svddO,8,0.0
6,caltech256_bow_dense_hard_average_1000,svddO,9,0.0
6,caltech256_bow_dense_hard_average_1000,svddO,10,0.0
6,caltech256_bow_dense_hard_average_1000,svmC,1,0.0252684726656
6,caltech256_bow_dense_hard_average_1000,svmC,2,0.117837461839
6,caltech256_bow_dense_hard_average_1000,svmC,3,0.0300736682722
6,caltech256_bow_dense_hard_average_1000,svmC,4,0.012523476142
6,caltech256_bow_dense_hard_average_1000,svmC,5,0.0468808454596
6,caltech256_bow_dense_hard_average_1000,svmC,6,0.0562025606107
6,caltech256_bow_dense_hard_average_1000,svmC,7,0.0220395154117
6,caltech256_bow_dense_hard_average_1000,svmC,8,0.0114803308346
6,caltech256_bow_dense_hard_average_1000,svmC,9,0.0602342097114
6,caltech256_bow_dense_hard_average_1000,svmC,10,0.0794282036742
6,caltech256_bow_dense_hard_average_1000,svmO,1,0.0252684726656
6,caltech256_bow_dense_hard_average_1000,svmO,2,0.117837461839
6,caltech256_bow_dense_hard_average_1000,svmO,3,0.0299959792344
6,caltech256_bow_dense_hard_average_1000,svmO,4,0.029408409306
6,caltech256_bow_dense_hard_average_1000,svmO,5,0.0278482725034
6,caltech256_bow_dense_hard_average_1000,svmO,6,0.0464235388935
6,caltech256_bow_dense_hard_average_1000,svmO,7,0.0830770837852
6,caltech256_bow_dense_hard_average_1000,svmO,8,0.106589550479
6,caltech256_bow_dense_hard_average_1000,svmO,9,0.0639012360059
6,caltech256_bow_dense_hard_average_1000,svmO,10,0.0593622077454
6,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.0175651089042
6,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.0152915075328
6,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.0252480956808
6,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.011111773688
6,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.0172188222451
6,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.0716859078188
6,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.0137761862314
6,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.0147636824392
6,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.043130059401
6,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.0192691196973
6,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.0133429781594
6,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.0378241093489
6,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.0199774268511
6,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.01586588177
6,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.0368168886336
6,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.093983475777
6,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.0233157616919
6,caltech256_bow_dense_hard_average_1000,svmdbcO,8,0.0133988472967
6,caltech256_bow_dense_hard_average_1000,svmdbcO,9,0.0744536461981
6,caltech256_bow_dense_hard_average_1000,svmdbcO,10,0.0528846815277
6,caltech256_bow_dense_hard_average_1000,pisvmC,1,0.0139252677367
6,caltech256_bow_dense_hard_average_1000,pisvmC,2,0.030814416303
6,caltech256_bow_dense_hard_average_1000,pisvmC,3,0.0119892750828
6,caltech256_bow_dense_hard_average_1000,pisvmC,4,0.0133283629538
6,caltech256_bow_dense_hard_average_1000,pisvmC,5,0.0120266819468
6,caltech256_bow_dense_hard_average_1000,pisvmC,6,0.0347012510804
6,caltech256_bow_dense_hard_average_1000,pisvmC,7,0.0120705334726
6,caltech256_bow_dense_hard_average_1000,pisvmC,8,0.0135952898991
6,caltech256_bow_dense_hard_average_1000,pisvmC,9,0.0356260549513
6,caltech256_bow_dense_hard_average_1000,pisvmC,10,0.0186780699596
6,caltech256_bow_dense_hard_average_1000,pisvmO,1,0.0224027606322
6,caltech256_bow_dense_hard_average_1000,pisvmO,2,0.0281377217418
6,caltech256_bow_dense_hard_average_1000,pisvmO,3,0.0501623659748
6,caltech256_bow_dense_hard_average_1000,pisvmO,4,0.0249456186748
6,caltech256_bow_dense_hard_average_1000,pisvmO,5,0.0385926081882
6,caltech256_bow_dense_hard_average_1000,pisvmO,6,0.123087677939
6,caltech256_bow_dense_hard_average_1000,pisvmO,7,0.0261962984667
6,caltech256_bow_dense_hard_average_1000,pisvmO,8,0.103852596227
6,caltech256_bow_dense_hard_average_1000,pisvmO,9,0.0415954249983
6,caltech256_bow_dense_hard_average_1000,pisvmO,10,0.013698630137
6,caltech256_bow_dense_hard_average_1000,onevsetC,1,0.0133372954641
6,caltech256_bow_dense_hard_average_1000,onevsetC,2,0.0173478827627
6,caltech256_bow_dense_hard_average_1000,onevsetC,3,0.0159907440706
6,caltech256_bow_dense_hard_average_1000,onevsetC,4,0.0128818932357
6,caltech256_bow_dense_hard_average_1000,onevsetC,5,0.0139690197483
6,caltech256_bow_dense_hard_average_1000,onevsetC,6,0.0170503579793
6,caltech256_bow_dense_hard_average_1000,onevsetC,7,0.0101054094741
6,caltech256_bow_dense_hard_average_1000,onevsetC,8,0.0126220876751
6,caltech256_bow_dense_hard_average_1000,onevsetC,9,0.0170924570402
6,caltech256_bow_dense_hard_average_1000,onevsetC,10,0.0131976001083
6,caltech256_bow_dense_hard_average_1000,onevsetO,1,0.0206747293163
6,caltech256_bow_dense_hard_average_1000,onevsetO,2,0.0179243001913
6,caltech256_bow_dense_hard_average_1000,onevsetO,3,0.0133996740495
6,caltech256_bow_dense_hard_average_1000,onevsetO,4,0.0131846618926
6,caltech256_bow_dense_hard_average_1000,onevsetO,5,0.0136298390497
6,caltech256_bow_dense_hard_average_1000,onevsetO,6,0.0164523930288
6,caltech256_bow_dense_hard_average_1000,onevsetO,7,0.011232231532
6,caltech256_bow_dense_hard_average_1000,onevsetO,8,0.00926511834981
6,caltech256_bow_dense_hard_average_1000,onevsetO,9,0.0237617233566
6,caltech256_bow_dense_hard_average_1000,onevsetO,10,0.0130690076661
6,caltech256_bow_dense_hard_average_1000,wsvmC,1,0.013126688576
6,caltech256_bow_dense_hard_average_1000,wsvmC,2,0.0338062896961
6,caltech256_bow_dense_hard_average_1000,wsvmC,3,0.0144593072983
6,caltech256_bow_dense_hard_average_1000,wsvmC,4,0.0131911003267
6,caltech256_bow_dense_hard_average_1000,wsvmC,5,0.015336883082
6,caltech256_bow_dense_hard_average_1000,wsvmC,6,0.0284683846278
6,caltech256_bow_dense_hard_average_1000,wsvmC,7,0.0122829395148
6,caltech256_bow_dense_hard_average_1000,wsvmC,8,0.0131398098917
6,caltech256_bow_dense_hard_average_1000,wsvmC,9,0.0450417471594
6,caltech256_bow_dense_hard_average_1000,wsvmC,10,0.0160831889394
6,caltech256_bow_dense_hard_average_1000,wsvmO,1,0.0263212034086
6,caltech256_bow_dense_hard_average_1000,wsvmO,2,0.0903509243295
6,caltech256_bow_dense_hard_average_1000,wsvmO,3,0.0254804320488
6,caltech256_bow_dense_hard_average_1000,wsvmO,4,0.0228895974629
6,caltech256_bow_dense_hard_average_1000,wsvmO,5,0.0221686445468
6,caltech256_bow_dense_hard_average_1000,wsvmO,6,0.105990518413
6,caltech256_bow_dense_hard_average_1000,wsvmO,7,0.0248746937423
6,caltech256_bow_dense_hard_average_1000,wsvmO,8,0.0419928793251
6,caltech256_bow_dense_hard_average_1000,wsvmO,9,0.0502335290399
6,caltech256_bow_dense_hard_average_1000,wsvmO,10,0.013698630137
9,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.0922452881984
9,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.0160717865889
9,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.0113361211088
9,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.0540054058011
9,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.0143564081193
9,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.0073105569696
9,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.00864989290821
9,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.00536456545572
9,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.0382471169391
9,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.0193654000021
9,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.0146913876607
9,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.019195472179
9,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.00397011804661
9,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.0327062801735
9,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.0671873295983
9,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.0142339454075
9,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.0134783810227
9,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.0272826942139
9,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.00702260461419
9,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.0423237398761
9,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.118644062413
9,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.050082517692
9,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.0289569954011
9,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.0750534482157
9,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.0292888806297
9,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.043489294311
9,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.0239886943187
9,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.0452704082335
9,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.00364298724954
9,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.221572571195
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.175579471764
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.00624721106649
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.0812808648239
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0532571447519
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0452130847808
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.027939006124
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.0604298700847
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.0823529969888
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0108296980761
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.136744477326
9,caltech256_bow_dense_hard_average_1000,svddC,1,0.0225308066077
9,caltech256_bow_dense_hard_average_1000,svddC,2,0.00328027107094
9,caltech256_bow_dense_hard_average_1000,svddC,3,0.00200289333077
9,caltech256_bow_dense_hard_average_1000,svddC,4,0.0148122849335
9,caltech256_bow_dense_hard_average_1000,svddC,5,0.00639472041424
9,caltech256_bow_dense_hard_average_1000,svddC,6,0.0061369010832
9,caltech256_bow_dense_hard_average_1000,svddC,7,0.00404339239939
9,caltech256_bow_dense_hard_average_1000,svddC,8,0.00392178807259
9,caltech256_bow_dense_hard_average_1000,svddC,9,0.00574194720431
9,caltech256_bow_dense_hard_average_1000,svddC,10,0.00602677069956
9,caltech256_bow_dense_hard_average_1000,svddO,1,0.0
9,caltech256_bow_dense_hard_average_1000,svddO,2,0.00197344349949
9,caltech256_bow_dense_hard_average_1000,svddO,3,0.0
9,caltech256_bow_dense_hard_average_1000,svddO,4,0.000687994496044
9,caltech256_bow_dense_hard_average_1000,svddO,5,0.000335683115139
9,caltech256_bow_dense_hard_average_1000,svddO,6,0.0
9,caltech256_bow_dense_hard_average_1000,svddO,7,0.0
9,caltech256_bow_dense_hard_average_1000,svddO,8,0.0
9,caltech256_bow_dense_hard_average_1000,svddO,9,0.00118077695123
9,caltech256_bow_dense_hard_average_1000,svddO,10,0.0
9,caltech256_bow_dense_hard_average_1000,svmC,1,0.167683717112
9,caltech256_bow_dense_hard_average_1000,svmC,2,0.0479067810825
9,caltech256_bow_dense_hard_average_1000,svmC,3,0.0328841058852
9,caltech256_bow_dense_hard_average_1000,svmC,4,0.111842971835
9,caltech256_bow_dense_hard_average_1000,svmC,5,0.0508439449752
9,caltech256_bow_dense_hard_average_1000,svmC,6,0.159396180086
9,caltech256_bow_dense_hard_average_1000,svmC,7,0.0462529157378
9,caltech256_bow_dense_hard_average_1000,svmC,8,0.0442167307811
9,caltech256_bow_dense_hard_average_1000,svmC,9,0.00613026819923
9,caltech256_bow_dense_hard_average_1000,svmC,10,0.184617629926
9,caltech256_bow_dense_hard_average_1000,svmO,1,0.0951701365323
9,caltech256_bow_dense_hard_average_1000,svmO,2,0.00448933782267
9,caltech256_bow_dense_hard_average_1000,svmO,3,0.0233163212785
9,caltech256_bow_dense_hard_average_1000,svmO,4,0.0516846087299
9,caltech256_bow_dense_hard_average_1000,svmO,5,0.0395562607535
9,caltech256_bow_dense_hard_average_1000,svmO,6,0.128390189327
9,caltech256_bow_dense_hard_average_1000,svmO,7,0.052086133056
9,caltech256_bow_dense_hard_average_1000,svmO,8,0.122167339431
9,caltech256_bow_dense_hard_average_1000,svmO,9,0.00722673893406
9,caltech256_bow_dense_hard_average_1000,svmO,10,0.15784574476
9,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.101111282655
9,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.0353401196722
9,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.025546382427
9,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.0401897572815
9,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.0336281269499
9,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.0345316188075
9,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.0775327285777
9,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.053836182028
9,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.0146613969306
9,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.0316264461584
9,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.186629488276
9,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.028351724306
9,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.0495253207077
9,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.0980154490253
9,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.0567412049341
9,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.145730210833
9,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.0529624355253
9,caltech256_bow_dense_hard_average_1000,svmdbcO,8,0.0831913799806
9,caltech256_bow_dense_hard_average_1000,svmdbcO,9,0.0119030318918
9,caltech256_bow_dense_hard_average_1000,svmdbcO,10,0.149946275897
9,caltech256_bow_dense_hard_average_1000,pisvmC,1,0.0349619077142
9,caltech256_bow_dense_hard_average_1000,pisvmC,2,0.0279293329882
9,caltech256_bow_dense_hard_average_1000,pisvmC,3,0.0248055793229
9,caltech256_bow_dense_hard_average_1000,pisvmC,4,0.04129917439
9,caltech256_bow_dense_hard_average_1000,pisvmC,5,0.0318450256256
9,caltech256_bow_dense_hard_average_1000,pisvmC,6,0.0265114110216
9,caltech256_bow_dense_hard_average_1000,pisvmC,7,0.031591132343
9,caltech256_bow_dense_hard_average_1000,pisvmC,8,0.0366768418356
9,caltech256_bow_dense_hard_average_1000,pisvmC,9,0.0222652164802
9,caltech256_bow_dense_hard_average_1000,pisvmC,10,0.0362970248664
9,caltech256_bow_dense_hard_average_1000,pisvmO,1,0.149830040505
9,caltech256_bow_dense_hard_average_1000,pisvmO,2,0.0499131571444
9,caltech256_bow_dense_hard_average_1000,pisvmO,3,0.0376153407542
9,caltech256_bow_dense_hard_average_1000,pisvmO,4,0.0723078258138
9,caltech256_bow_dense_hard_average_1000,pisvmO,5,0.0692045882761
9,caltech256_bow_dense_hard_average_1000,pisvmO,6,0.134875767333
9,caltech256_bow_dense_hard_average_1000,pisvmO,7,0.0692725530454
9,caltech256_bow_dense_hard_average_1000,pisvmO,8,0.162087430368
9,caltech256_bow_dense_hard_average_1000,pisvmO,9,0.0514942287981
9,caltech256_bow_dense_hard_average_1000,pisvmO,10,0.162421768768
9,caltech256_bow_dense_hard_average_1000,onevsetC,1,0.104814174252
9,caltech256_bow_dense_hard_average_1000,onevsetC,2,0.0242044925444
9,caltech256_bow_dense_hard_average_1000,onevsetC,3,0.0187777129448
9,caltech256_bow_dense_hard_average_1000,onevsetC,4,0.0996666106112
9,caltech256_bow_dense_hard_average_1000,onevsetC,5,0.0206146790443
9,caltech256_bow_dense_hard_average_1000,onevsetC,6,0.0252449620995
9,caltech256_bow_dense_hard_average_1000,onevsetC,7,0.0373317398307
9,caltech256_bow_dense_hard_average_1000,onevsetC,8,0.0662116693185
9,caltech256_bow_dense_hard_average_1000,onevsetC,9,0.0172443363583
9,caltech256_bow_dense_hard_average_1000,onevsetC,10,0.0377835462725
9,caltech256_bow_dense_hard_average_1000,onevsetO,1,0.0442400700531
9,caltech256_bow_dense_hard_average_1000,onevsetO,2,0.0272024961732
9,caltech256_bow_dense_hard_average_1000,onevsetO,3,0.0216870734381
9,caltech256_bow_dense_hard_average_1000,onevsetO,4,0.0690163012979
9,caltech256_bow_dense_hard_average_1000,onevsetO,5,0.0307900035184
9,caltech256_bow_dense_hard_average_1000,onevsetO,6,0.062454222405
9,caltech256_bow_dense_hard_average_1000,onevsetO,7,0.0517019818836
9,caltech256_bow_dense_hard_average_1000,onevsetO,8,0.0465930307302
9,caltech256_bow_dense_hard_average_1000,onevsetO,9,0.0263529959818
9,caltech256_bow_dense_hard_average_1000,onevsetO,10,0.0357087709993
9,caltech256_bow_dense_hard_average_1000,wsvmC,1,0.0419168627461
9,caltech256_bow_dense_hard_average_1000,wsvmC,2,0.0295371555902
9,caltech256_bow_dense_hard_average_1000,wsvmC,3,0.0277386272716
9,caltech256_bow_dense_hard_average_1000,wsvmC,4,0.0465780216661
9,caltech256_bow_dense_hard_average_1000,wsvmC,5,0.0251924760231
9,caltech256_bow_dense_hard_average_1000,wsvmC,6,0.0324684497467
9,caltech256_bow_dense_hard_average_1000,wsvmC,7,0.03025915589
9,caltech256_bow_dense_hard_average_1000,wsvmC,8,0.0496528203695
9,caltech256_bow_dense_hard_average_1000,wsvmC,9,0.0229758477277
9,caltech256_bow_dense_hard_average_1000,wsvmC,10,0.0321892423932
9,caltech256_bow_dense_hard_average_1000,wsvmO,1,0.0752385256626
9,caltech256_bow_dense_hard_average_1000,wsvmO,2,0.0396409560676
9,caltech256_bow_dense_hard_average_1000,wsvmO,3,0.190899812257
9,caltech256_bow_dense_hard_average_1000,wsvmO,4,0.0970606892397
9,caltech256_bow_dense_hard_average_1000,wsvmO,5,0.0855216757147
9,caltech256_bow_dense_hard_average_1000,wsvmO,6,0.121628111339
9,caltech256_bow_dense_hard_average_1000,wsvmO,7,0.158565180236
9,caltech256_bow_dense_hard_average_1000,wsvmO,8,0.130962682456
9,caltech256_bow_dense_hard_average_1000,wsvmO,9,0.0307217197606
9,caltech256_bow_dense_hard_average_1000,wsvmO,10,0.209521278261
12,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.0119404824028
12,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.0247465744324
12,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.0205600806483
12,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.00927680072853
12,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.0363767258236
12,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.016194870545
12,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.0148550361998
12,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.00672635894077
12,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.0638489841409
12,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.0396480517304
12,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.010429405113
12,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.0217788932665
12,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.0118706921594
12,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.0106263227006
12,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.0205818783039
12,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.0267073636171
12,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.0235918681988
12,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.00699736402702
12,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.0408637514122
12,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.0800932595588
12,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.0163809605703
12,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.0215421235984
12,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.11812817861
12,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.0420200083512
12,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.0970723831255
12,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.0655433104539
12,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.0463482496842
12,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.0296205204117
12,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.0131543890733
12,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.0737608889866
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.0320398082129
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.0300631499564
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.103871401846
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0197019083723
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0959235444271
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.103689016719
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.0560772662791
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.054331130859
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.0339801642608
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.119794220945
12,caltech256_bow_dense_hard_average_1000,svddC,1,0.00437112142849
12,caltech256_bow_dense_hard_average_1000,svddC,2,0.00290299509563
12,caltech256_bow_dense_hard_average_1000,svddC,3,0.0034548783521
12,caltech256_bow_dense_hard_average_1000,svddC,4,0.00448280149222
12,caltech256_bow_dense_hard_average_1000,svddC,5,0.00795545216862
12,caltech256_bow_dense_hard_average_1000,svddC,6,0.0059048287645
12,caltech256_bow_dense_hard_average_1000,svddC,7,0.00730262046183
12,caltech256_bow_dense_hard_average_1000,svddC,8,0.0049720236941
12,caltech256_bow_dense_hard_average_1000,svddC,9,0.00607714623438
12,caltech256_bow_dense_hard_average_1000,svddC,10,0.00312840470492
12,caltech256_bow_dense_hard_average_1000,svddO,1,0.00123456790123
12,caltech256_bow_dense_hard_average_1000,svddO,2,0.0
12,caltech256_bow_dense_hard_average_1000,svddO,3,0.000184162062615
12,caltech256_bow_dense_hard_average_1000,svddO,4,0.0
12,caltech256_bow_dense_hard_average_1000,svddO,5,0.0
12,caltech256_bow_dense_hard_average_1000,svddO,6,0.0
12,caltech256_bow_dense_hard_average_1000,svddO,7,0.00089545995037
12,caltech256_bow_dense_hard_average_1000,svddO,8,0.00125313283208
12,caltech256_bow_dense_hard_average_1000,svddO,9,0.000958537457363
12,caltech256_bow_dense_hard_average_1000,svddO,10,0.0
12,caltech256_bow_dense_hard_average_1000,svmC,1,0.00986610288936
12,caltech256_bow_dense_hard_average_1000,svmC,2,0.0131259620649
12,caltech256_bow_dense_hard_average_1000,svmC,3,0.117175338983
12,caltech256_bow_dense_hard_average_1000,svmC,4,0.0649936841586
12,caltech256_bow_dense_hard_average_1000,svmC,5,0.102966589781
12,caltech256_bow_dense_hard_average_1000,svmC,6,0.0568122670616
12,caltech256_bow_dense_hard_average_1000,svmC,7,0.0618946576726
12,caltech256_bow_dense_hard_average_1000,svmC,8,0.0176056338028
12,caltech256_bow_dense_hard_average_1000,svmC,9,0.0319157611622
12,caltech256_bow_dense_hard_average_1000,svmC,10,0.093442055663
12,caltech256_bow_dense_hard_average_1000,svmO,1,0.0246004745311
12,caltech256_bow_dense_hard_average_1000,svmO,2,0.0185816645002
12,caltech256_bow_dense_hard_average_1000,svmO,3,0.0796420028087
12,caltech256_bow_dense_hard_average_1000,svmO,4,0.0161290322581
12,caltech256_bow_dense_hard_average_1000,svmO,5,0.0999781422525
